Wall time,Step,Value
1666569412.4733608,596736,-152.77999877929688
1666569424.7101526,596992,-152.85000610351562
1666569437.1201334,597248,-152.8800048828125
1666569464.5649917,597760,-153.75999450683594
1666569531.7300448,599040,-151.66000366210938
1666569630.1334028,600832,-152.39999389648438
1666569643.7059422,601088,-153.49000549316406
1666569657.0651107,601344,-153.47000122070312
1666569670.655882,601600,-153.16000366210938
1666569781.6381369,603648,-154.61000061035156
1666569905.0887997,605952,-154.82000732421875
1666569974.3571668,607232,-155.14999389648438
1666570085.12919,609280,-155.7100067138672
1666570099.0436916,609536,-155.6999969482422
1666570141.2154064,610304,-155.72999572753906
1666570292.1540568,613120,-154.69000244140625
1666570332.172852,613888,-154.72999572753906
1666570373.813696,614656,-155.10000610351562
1666570387.724122,614912,-155.05999755859375
1666570401.5102918,615168,-154.52000427246094
1666570429.3179014,615680,-154.47000122070312
1666570538.7595227,617728,-153.3000030517578
1666570566.0539157,618240,-152.6300048828125
1666570593.6771064,618752,-152.61000061035156
1666570621.3943746,619264,-153.80999755859375
1666570761.6059842,621824,-152.4199981689453
1666570872.5105863,623872,-151.02999877929688
1666570886.4839842,624128,-150.91000366210938
1666570955.916551,625408,-150.0800018310547
1666571036.3216648,626944,-150.22999572753906
1666571146.4115999,628992,-152.07000732421875
1666571231.4503174,630528,-150.7899932861328
1666571245.4640598,630784,-151.3699951171875
1666571259.4449677,631040,-150.35000610351562
1666571273.4134064,631296,-150.3800048828125
1666571300.7200522,631808,-150.36000061035156
1666571370.0911527,633088,-148.10000610351562
1666571627.92686,637952,-147.00999450683594
1666571655.4586377,638464,-147.1199951171875
1666571711.2064235,639488,-147.11000061035156
1666571724.988283,639744,-147.11000061035156
1666571864.0497236,642304,-148.22000122070312
1666571891.3978748,642816,-147.72000122070312
1666571933.5087607,643584,-147.24000549316406
1666571947.2758012,643840,-147.2100067138672
1666571961.178348,644096,-147.2100067138672
1666572093.010554,646656,-146.39999389648438
1666572107.0447254,646912,-146.39999389648438
1666572134.8559783,647424,-147.0800018310547
1666572148.7692282,647680,-148.07000732421875
1666572176.2507303,648192,-148.47999572753906
1666572231.1351156,649216,-147.97999572753906
1666572258.7792664,649728,-147.07000732421875
1666572301.6082284,650496,-148.1199951171875
1666572329.402721,651008,-149.05999755859375
1666572356.024699,651520,-149.02999877929688
1666572381.8496864,652032,-149.08999633789062
1666572504.6716218,654336,-148.57000732421875
1666572560.5851138,655360,-147.10000610351562
1666572616.4251866,656384,-146.24000549316406
1666572644.4393702,656896,-146.91000366210938
1666572686.1119878,657664,-147.3800048828125
1666572727.6977654,658432,-147.52000427246094
1666572811.3473258,659968,-148.66000366210938
1666572826.6938047,660224,-148.60000610351562
1666572883.2769983,661248,-147.58999633789062
1666572925.8926291,662016,-147.5
1666572968.0277627,662784,-147.0
1666572996.2837198,663296,-147.10000610351562
1666573067.4621935,664576,-147.44000244140625
1666573123.9278169,665600,-145.91000366210938
1666573166.5344176,666368,-145.8000030517578
1666573178.6617823,666624,-145.8300018310547
1666573192.930993,666880,-145.35000610351562
1666573206.4853375,667136,-145.3800048828125
1666573248.6862044,667904,-144.4199981689453
1666573304.8666625,668928,-144.42999267578125
1666573390.4324732,670464,-145.9600067138672
1666573404.5766618,670720,-146.39999389648438
1666573447.7029128,671488,-145.8000030517578
1666573559.0454884,673536,-145.60000610351562
1666573629.7181451,674816,-146.11000061035156
1666573672.3351283,675584,-146.89999389648438
1666573714.9496052,676352,-146.6999969482422
1666573729.1219568,676608,-146.77000427246094
1666573757.4033825,677120,-146.33999633789062
1666573799.8724542,677888,-147.64999389648438
1666573814.1406412,678144,-147.64999389648438
1666573842.5952475,678656,-148.05999755859375
1666573928.2658076,680192,-147.7100067138672
1666573970.5505025,680960,-147.6699981689453
1666574005.8291695,681728,-148.05999755859375
1666574020.079426,681984,-148.0800018310547
1666574076.1172874,683008,-148.11000061035156
1666574160.1322472,684544,-147.0399932861328
1666574342.086099,687872,-144.39999389648438
1666574398.8651984,688896,-143.5500030517578
1666574427.646956,689408,-142.9499969482422
1666574500.6593735,690688,-143.17999267578125
1666574571.5571527,691968,-141.7899932861328
1666574628.173457,692992,-142.38999938964844
1666574699.6762273,694272,-143.8699951171875
1666574757.0879087,695296,-143.91000366210938
1666574813.3655329,696320,-144.97000122070312
1666574856.0856717,697088,-144.9600067138672
1666575072.2613454,700928,-146.67999267578125
1666575216.1408446,703488,-146.33999633789062
1666575230.2085755,703744,-146.2899932861328
1666575244.244808,704000,-146.24000549316406
1666575286.8236787,704768,-146.92999267578125
1666575372.696658,706304,-147.3300018310547
1666575459.2771504,707840,-146.19000244140625
1666575473.6565597,708096,-146.22000122070312
1666575487.9525194,708352,-146.24000549316406
1666575501.5157971,708608,-145.72999572753906
1666575515.834371,708864,-145.77000427246094
1666575529.7916272,709120,-145.75999450683594
1666575544.0818453,709376,-145.75999450683594
1666575660.472336,711424,-144.30999755859375
1666575990.1627517,717312,-142.83999633789062
1666576004.521389,717568,-142.75999450683594
1666576018.76405,717824,-143.36000061035156
1666576118.8089771,719616,-143.7100067138672
1666576275.6452477,722432,-143.80999755859375
1666576303.480347,722944,-144.22000122070312
1666576360.8621438,723968,-144.6199951171875
1666576471.4913895,726016,-146.6999969482422
1666576485.6320238,726272,-146.11000061035156
1666576529.0432847,727040,-146.1699981689453
1666576558.0363176,727552,-147.2100067138672
1666576572.1742356,727808,-147.2100067138672
1666576600.464421,728320,-147.4499969482422
1666576871.6593406,733184,-149.39999389648438
1666576944.395722,734464,-148.52000427246094
1666576987.877396,735232,-149.14999389648438
1666577031.1434386,736000,-148.72000122070312
1666577152.6905959,738304,-147.19000244140625
1666577166.9332368,738560,-147.16000366210938
1666577254.2252114,740096,-146.4199981689453
1666577283.216326,740608,-146.52999877929688
1666577297.6879451,740864,-145.86000061035156
1666577383.5657496,742400,-146.4199981689453
1666577427.9963226,743168,-145.8300018310547
1666577442.7080889,743424,-146.27999877929688
1666577515.1262653,744704,-145.85000610351562
1666577544.0602267,745216,-145.75
1666577572.7137268,745728,-145.25
1666577615.8714852,746496,-145.6699981689453
1666577630.717562,746752,-145.14999389648438
1666577745.039372,748800,-143.77999877929688
1666577818.642007,750080,-143.6199951171875
1666577847.428412,750592,-143.57000732421875
1666577861.6204007,750848,-143.58999633789062
1666577874.4404657,751104,-143.58999633789062
1666578030.2755306,753920,-142.77999877929688
1666578171.9711707,756480,-141.57000732421875
1666578286.8882463,758528,-140.52000427246094
1666578533.9087756,762880,-143.47000122070312
1666578605.2672486,764160,-143.3800048828125
1666578633.8309684,764672,-143.41000366210938
1666578648.0718362,764928,-143.47999572753906
1666578691.0791209,765696,-143.17999267578125
1666578830.1378667,768256,-145.30999755859375
1666578912.6378992,769792,-145.13999938964844
1666578970.4586065,770816,-145.16000366210938
1666579041.8966477,772096,-145.57000732421875
1666579070.806616,772608,-145.19000244140625
1666579097.5399914,773120,-145.6999969482422
1666579126.1401815,773632,-145.19000244140625
1666579155.5748134,774144,-144.24000549316406
1666579213.1985853,775168,-144.17999267578125
1666579227.4749062,775424,-144.22999572753906
1666579270.5469944,776192,-143.83999633789062
1666579283.6149194,776448,-143.8699951171875
1666579297.9608848,776704,-143.25999450683594
1666579355.7785509,777728,-143.7899932861328
1666579384.6937735,778240,-143.42999267578125
1666579428.194792,779008,-143.5399932861328
1666579442.6560519,779264,-143.4499969482422
1666579470.4731326,779776,-143.42999267578125
1666579544.541238,781056,-141.77999877929688
1666579573.1220636,781568,-141.22999572753906
1666579587.366351,781824,-141.22999572753906
1666579601.6291187,782080,-141.1699981689453
1666579687.9832392,783616,-140.75999450683594
1666579716.8498526,784128,-142.2100067138672
1666579760.1486895,784896,-142.47999572753906
1666579889.9467413,787200,-141.85000610351562
1666579933.3726838,787968,-142.38999938964844
1666579962.3962903,788480,-141.91000366210938
1666579991.4193633,788992,-141.92999267578125
1666580020.1247628,789504,-141.3300018310547
1666580050.4290366,790016,-140.8800048828125
1666580179.005086,792320,-140.64999389648438
1666580233.1585426,793344,-140.97000122070312
1666580262.3053768,793856,-141.8699951171875
1666580305.4727066,794624,-142.42999267578125
1666580420.7154548,796672,-142.3300018310547
1666580478.4774284,797696,-142.3000030517578
1666580535.4792118,798720,-140.67999267578125
1666580625.1472723,800256,-140.27999877929688
1666580727.0295498,802048,-140.72999572753906
1666580754.940114,802560,-140.67999267578125
1666580825.4743567,803840,-140.92999267578125
1666580927.3787124,805632,-141.9600067138672
1666580970.9590645,806400,-142.0
1666580985.3018923,806656,-141.57000732421875
1666581057.1258907,807936,-140.92999267578125
1666581071.8642728,808192,-140.97999572753906
1666581086.2956889,808448,-140.97999572753906
1666581115.291091,808960,-140.60000610351562
1666581157.788329,809728,-140.9499969482422
1666581230.347623,811008,-141.00999450683594
1666581274.083198,811776,-142.14999389648438
1666581288.701543,812032,-142.6199951171875
1666581317.6879501,812544,-142.5800018310547
1666581403.6386228,814080,-142.52999877929688
1666581548.1315055,816640,-142.16000366210938
1666581648.3753717,818432,-142.07000732421875
1666581691.1411831,819200,-141.99000549316406
1666581706.3284557,819456,-141.99000549316406
1666581808.862116,821248,-142.3699951171875
1666581823.2373276,821504,-142.82000732421875
1666581837.527221,821760,-142.7899932861328
1666581850.3171496,822016,-142.77000427246094
1666581922.5533059,823296,-144.02000427246094
1666581966.3014061,824064,-144.07000732421875
1666582310.8771343,830208,-143.4499969482422
1666582354.5320497,830976,-143.60000610351562
1666582383.7264433,831488,-143.6199951171875
1666582455.5019484,832768,-143.22999572753906
1666582499.2630465,833536,-143.2100067138672
1666582513.9446115,833792,-142.8000030517578
1666582543.0303273,834304,-142.3300018310547
1666582557.6101787,834560,-142.75999450683594
1666582660.1541994,836352,-142.80999755859375
1666582689.4739,836864,-142.33999633789062
1666582718.7467766,837376,-141.4199981689453
1666582851.5349264,839680,-141.42999267578125
1666582926.3605282,840960,-140.92999267578125
1666582941.0797193,841216,-140.97000122070312
1666583029.264358,842752,-140.91000366210938
1666583059.2251043,843264,-141.08999633789062
1666583089.1352887,843776,-141.07000732421875
1666583118.6764328,844288,-141.13999938964844
1666583178.4595046,845312,-141.02999877929688
1666583221.712374,846080,-140.52999877929688
1666583280.5199974,847104,-140.42999267578125
1666583412.6874225,849408,-141.2899932861328
1666583426.555873,849664,-140.77999877929688
1666583441.2652779,849920,-141.22999572753906
1666583530.6379397,851456,-141.2100067138672
1666583648.4774523,853504,-140.3000030517578
1666583707.8088238,854528,-140.2100067138672
1666583737.0448442,855040,-140.2100067138672
1666583752.4071004,855296,-140.25
1666583767.0019023,855552,-140.58999633789062
1666583826.2907252,856576,-140.25999450683594
